File Path: C:\Users\MTS\Desktop\SE171\Test Run 22 2-3-2017 3 07 22 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead) 171-2017-W
Test Run: Test Run 22
Date: 2/3/2017 2:12:21 PM


Crosshead 	Load 	Time 	Extensometer 
in	lbf	sec	in
0.131561193527199	1551.02363859989	65.8399963378906	0.20217507945623
0.131959819755568	1554.64308453779	66.0400009155273	0.202140264858411
0.132360783456935	1558.18031275187	66.2399978637695	0.202157149663356
0.132761747158301	1561.81666326851	66.4400024414063	0.202140099860317
0.133162710859668	1565.4561971149	66.6399993896484	0.202142684830455
0.133558990448479	1568.91537886485	66.8399963378906	0.202187674310733
0.133959954149845	1572.50749207481	67.0400009155273	0.202147488108301
0.134360917851211	1576.09159207537	67.2399978637695	0.202131978287472
0.134759544079581	1579.64166337849	67.4400024414063	0.202156214674158
0.135158161141389	1583.0961250188	67.6399993896484	0.202148148100676
0.135556778203197	1586.74542839446	67.8399963378906	0.20215150306192
0.135960088544122	1590.18792510566	68.0400009155273	0.202159037974876
0.136361061412049	1594.00462771874	68.2399978637695	0.202133004942278
0.136757331834299	1597.40167965336	68.4400024414063	0.202150843069544
0.137158295535666	1601.0072945723	68.6399993896484	0.202161659611257
0.137559268403593	1604.52871590758	68.8399963378906	0.202148496429986
0.137960232104959	1607.97637180839	69.0400009155273	0.202141089848881
0.13835650252721	1611.54828733987	69.2399978637695	0.202155756346119
0.138755128755579	1614.98935704118	69.4400024414063	0.202137624888908
0.139156092456945	1618.5580892429	69.6399993896484	0.202142593164848
0.13955940279787	1622.06063013959	69.8399963378906	0.202151118066367
0.13995567322012	1625.63990026052	70.0400009155273	0.202144609808218
0.140356646088047	1629.06263837321	70.2399978637695	0.202133994930842
0.140755263149856	1632.56638673981	70.4400024414063	0.202164611243826
0.14115857349078	1636.08253911548	70.6399993896484	0.202136561567858
0.141554853079591	1639.41098480526	70.8399963378906	0.202123141722886
0.141955816780957	1643.06358128067	71.0400009155273	0.202138853208052
0.142354433842766	1646.53802105947	71.2399978637695	0.202149633083522
0.142757744183691	1650.05768607488	71.4400024414063	0.202135608245538
0.143154023772502	1653.52773505401	71.6399993896484	0.202126331686035
